x,y,color
-0.03708730290762041,-0.6117974584231236,0.0
-2.347443234584925,3.868996044036413,1.0
-4.284684597578957,-0.10424240679723695,0.0
1.0438578295121577,-1.000371632940725,0.0
-2.20822083645929,0.6260563979116087,1.0
0.6790859188484974,1.1992882890169332,0.0
-0.7929271955869872,-2.2620215193342874,0.0
-4.338633433791764,3.6154617603741777,0.0
4.438556404136451,-1.0550546225891546,0.0
0.39976971332545386,4.577052601873884,1.0
-0.9458920006105265,1.9088855308466108,0.0
4.328878787220088,1.3742607744392163,0.0
-4.142633445113994,-1.204326747086796,0.0
-4.852711010134766,4.5679401733079885,1.0
-2.697751624155557,3.1816606843712663,1.0
-4.201994505237904,1.7599802152656663,0.0
1.4760393913969931,-1.4668353651281976,0.0
-1.7078630834341126,3.784971450812268,1.0
-3.642065743442905,2.368766670935213,0.0
0.9177768150552499,-1.8352942098018712,1.0
2.302307724787523,-3.326721617707167,0.0
-1.839758592381222,1.966504813898025,1.0
-2.5801519637625505,-3.7825711215618885,1.0
2.434614127309662,-0.15377379387856926,1.0
-3.7581120658794553,-0.31602303319152014,0.0
4.294245431512186,-4.020500502153737,0.0
3.9874758919758833,-0.2623458579607485,0.0
4.403845772979043,-3.663228757929015,0.0
0.6678983545224533,-1.674782445868467,1.0
-0.6470076972056944,-1.4533250455024236,0.0
-4.896665719046576,2.809965103415947,1.0
1.232650004578173,-3.750970920672889,0.0
-0.47636218591429014,4.403946823390815,0.0
3.1000029789464296,-0.2786244213628164,0.0
1.6314965373167212,-3.5174817644152414,1.0
0.19526403424295324,4.979843710425861,1.0
3.7105097789400165,0.1223598177744325,0.0
1.4888249386402839,2.252345674255687,0.0
0.5391585483724812,-3.741699015230038,1.0
-2.512646398987549,-4.706991152554374,1.0
-4.395613378594944,0.6224564856485149,0.0
3.7262393351880476,-4.254597954297053,0.0
-4.328731321466596,4.995358857898607,0.0
2.006036135055302,0.9515786920166995,0.0
1.0446243311062462,-3.8526025396041086,0.0
1.9853903614229935,1.4032606842636808,0.0
-3.9272631707532,0.0562552267026355,0.0
-3.4760070848269664,-1.6119648490019403,1.0
-3.8479070266642013,2.6540046007401425,0.0
-3.989691140124081,4.185543611853204,0.0
4.104064441116368,1.6768861454800295,1.0
-4.279237642601003,4.333064896903835,0.0
-0.42809257671671563,-3.036372040728735,0.0
-3.657223085466409,0.19491092237149843,0.0
1.1044826631020275,3.1890844900082307,0.0
3.7431641181390916,3.437847365100753,0.0
3.961308533162123,3.1144883361178994,0.0
-1.6152608581198846,-2.819276139765071,1.0
0.7372819255794818,-1.4716136086180498,1.0
-4.338465124760735,-4.951205087870402,1.0
4.065245685326307,2.9639192905098106,0.0
4.2633239937940886,3.7934346118531437,0.0
-2.9870494598606445,-3.1786562683937616,1.0
-0.7564834463541716,-1.4420656883634795,0.0
0.22589217158773423,-0.03820461566667799,1.0
-2.98875945125329,4.528376871146133,1.0
0.06468678953452667,3.582972767200058,1.0
-0.12426816226749438,3.3647649423445536,0.0
3.9187966176585274,1.2941656101678953,1.0
-1.3300462114745604,-3.216289968129955,0.0
-4.13199511200184,-4.65384390136216,1.0
0.07843217305987693,3.8353924360172122,1.0
3.520943814639349,4.975308157321441,0.0
-1.7982653978123064,-1.7354111254916238,0.0
-4.699667109965943,1.0327326474633551,0.0
3.2375761967015553,3.7740156928278505,0.0
-1.446783869574105,0.2688836208373093,0.0
-2.013549847289342,4.546885891469172,1.0
0.648288440863821,3.1092613469244643,1.0
3.903585817415907,1.6371678726702257,1.0
-3.9273853076564382,0.9934789614730564,1.0
-0.9573502725130485,-4.928086377739174,0.0
1.1323697567382833,4.765829349200207,0.0
-4.933105310679949,-3.369239158161289,1.0
4.606658272477009,-0.5461069864509769,0.0
-0.8404943002153589,4.221607973181946,0.0
4.168983765275627,2.7210646568472434,0.0
1.3437371342454583,-0.7215189668264994,0.0
-1.4241759795351197,3.7842161924403044,1.0
-1.6921511934806297,3.014171758350786,1.0
1.4118997050837407,4.806044369904182,0.0
-0.191470711346299,0.8614840296532584,1.0
2.643710709320276,2.5175620847396276,1.0
-2.1580002812392873,0.618833130026001,1.0
-2.4875834607060088,-1.996476994045373,0.0
2.1570831427800723,0.38475464075829446,1.0
-2.2617558724821163,3.69822827018789,1.0
4.0836855142039585,-1.8324492625797548,0.0
4.489819036693731,-2.9397085369732565,0.0
1.036828165849987,-1.94282967241271,0.0
-4.043272995252771,-1.6867648505143276,1.0
1.6705243950763808,-2.3887586433799566,1.0
-1.8443320117162254,2.345431096214085,1.0
-2.0320308558811218,-3.605255341349328,0.0
-3.910341742472662,4.866894313039843,0.0
0.6175998862742382,-1.7222822015048687,1.0
0.23856316186160686,-3.6687105741012904,1.0
-1.0268761601051226,4.234655749147398,1.0
-0.8079297109858663,3.5910542687371425,0.0
-0.11102647151386869,-2.339112854872961,0.0
2.399191724612945,0.23275799439794298,1.0
-2.0386093591317147,0.8349111016403157,1.0
1.8907593196187378,2.345154796868714,1.0
-0.7362014026987138,-2.8912683728470387,0.0
0.20866752086854046,-2.46817137582539,1.0
2.417146198672537,-4.255673332477878,0.0
-4.588952614078815,-0.7365379717828073,0.0
0.10446730689614636,0.9868531577771869,0.0
-2.8019070284119096,4.598681746994929,1.0
-4.861258814896594,2.2580523446500846,1.0
-3.7818914014562455,3.942618396530907,0.0
0.7545826830486382,-4.040941666760177,1.0
0.0526636060798058,4.847536020246183,1.0
2.633164344921629,0.08952615067856762,1.0
1.4139805952692512,-3.3442264065652716,0.0
-2.2823384279900427,-2.7044263054165296,0.0
2.1420522929543893,-1.8639356777423477,0.0
4.257031879513985,4.942535868508362,0.0
-3.9222575935790296,-2.57210172797141,1.0
-1.409480736359543,-0.4054586541547476,0.0
2.2524487819194148,2.177613382755003,0.0
1.062120036657257,-1.4847313492755965,0.0
-0.9897484492856563,2.4236943905456068,0.0
-1.4659051479649996,0.43688489517247486,0.0
1.6956354398604203,4.4419660333388205,0.0
-4.013036253079141,-3.3884217980731135,1.0
-1.9246604768460895,-4.170364044410398,1.0
0.7523874238579777,0.07654486112047199,1.0
-2.2408935226343516,-3.707575740853862,0.0
-0.10391943535755743,3.290586972689283,0.0
2.9560660423232923,-0.14448526696677266,0.0
-4.4715692310590125,0.02679832138039906,0.0
3.123585542778539,-1.354227493686123,0.0
0.603022735356932,-1.614318028396482,1.0
4.817925390076645,4.727526817241261,0.0
1.1381613934593107,-3.535294375928416,0.0
-4.040050239268211,-3.9769227656368455,1.0
-3.1829623281812713,-2.886384565263217,1.0
4.4268933197176015,2.5855550443662114,0.0
0.26919455648347856,-2.1777814386109373,1.0
-4.239744979576176,-2.6908020366359366,1.0
2.8903101500672292,2.8453067774997978,0.0
3.3205066187595538,-1.529669892822473,0.0
-0.14771219948990577,-1.9560799829632272,0.0
-1.2810806557230014,-2.3615119312219255,0.0
2.482287822629088,-0.15838593443420024,1.0
-0.025364226878695106,-3.454436017643161,0.0
-4.0607198254217804,1.2187777839822722,0.0
1.2764953730254085,1.5114162949128058,0.0
3.083821652198065,-1.398897483236754,0.0
-3.492212635445797,2.4610229389104097,0.0
-0.22951621696470603,-3.1785006372174776,0.0
-0.920791164071284,2.981981535576282,0.0
3.055831567725164,-4.981953436452661,0.0
-1.1841879461466034,4.830919979367479,1.0
0.016597506981891108,-2.240000419536403,1.0
0.9532805125326869,-4.6183132743093775,1.0
-2.4025245904451245,-2.665382187665164,0.0
-0.7972074969434804,-1.9363974087134461,0.0
-0.6226384154331823,-3.559727691282842,0.0
1.6060028244638929,-4.646209946770789,1.0
-1.5675304934368715,-0.7005066104309874,0.0
-2.6313408056540535,-3.3209247800612793,0.0
-3.547754251667997,1.6170808901491371,0.0
-3.7638934939760773,3.558631158181365,0.0
-4.513469435478687,2.8615009893863146,0.0
-1.8714132065644673,-3.4090484990180903,1.0
3.4064901649898953,4.792123525336027,0.0
-0.3551466008849422,-3.8900255243177284,0.0
0.13983949125931083,-2.6159083129304808,1.0
-4.30266591793942,-3.9416504075899605,1.0
4.012503265620641,4.259513678250762,0.0
3.077139891081437,3.3160891109741737,0.0
-3.525468605230948,-3.4319519068402418,1.0
3.746725909829294,0.442102884112475,0.0
-0.36444118858008334,-1.5016269887206333,0.0
0.31951658769834346,1.1737334618183706,0.0
4.841727930282772,4.336023296570389,0.0
3.887655377026608,-2.291454684958869,0.0
-4.557498984712092,2.321580000259651,0.0
-4.066802827290198,3.541290744784769,0.0
-2.367627741156293,2.2832251265993717,1.0
3.523375666166869,-4.775957062315794,0.0
2.902265641528685,-1.582638880477707,0.0
-2.073141776480049,1.3402103463090507,1.0
0.8751575199576038,-0.13591855590923174,1.0
1.9633112437473086,2.0122539929960226,0.0
-0.04749692513556347,2.2029624113017876,0.0
-0.7311048954246067,4.626964835853004,0.0
-1.090459961273936,-2.9492662479229956,1.0
-2.9149697784700135,-4.0659925549682825,1.0
2.922602933963047,0.3880672882308236,0.0
-1.377568343662663,-2.5812838059503482,0.0
4.242624181301741,2.083020836186172,1.0
3.2369182356234845,4.398947187534738,0.0
1.3080462719190837,-1.193128162770419,0.0
-0.8024475425037236,3.5527466271691015,0.0
4.362412335321331,-4.914087822009066,0.0
4.8724836782436665,3.4711593595383885,0.0
-0.941677356028336,-0.862765076127161,1.0
-3.0124132874389744,-1.7581019897862218,1.0
-3.0379516493943806,0.04800569525987175,1.0
-1.4988562021980947,-1.5759889836474317,0.0
-4.807175425344252,4.660465341173918,1.0
4.63436171311913,2.913018052216268,0.0
2.7512735458785462,1.2247967442132879,0.0
3.265448196004135,3.02741158066304,0.0
-3.130648833546583,1.2578174980590298,0.0
2.5647999399128727,3.227081541736771,1.0
2.1177569994692815,1.619550276680231,0.0
1.3779527194076273,0.18230235684025242,0.0
-1.3077659171528024,3.050065883540146,1.0
2.8973101305729445,-2.1144479892643195,0.0
-4.698355873758533,0.1015394955585478,0.0
4.882542323457269,1.6667041702359047,1.0
2.9913374863824815,2.8163572505385943,0.0
-0.5394684173663711,3.2624015317464234,0.0
-1.8796801557873986,0.9374353735759176,1.0
-0.3116913148894067,2.350686306444871,0.0
2.7736705645577118,4.904780904598539,0.0
4.072872021006454,2.539771114807471,0.0
0.5843416832751629,-4.136714179623998,1.0
4.628888454793486,0.7806474052524077,0.0
2.7235726338901287,-4.442381420700493,0.0
2.2445194156337998,3.419577088364761,1.0
2.4525545384431338,4.787908120691949,0.0
4.101719432515363,1.6793443040731937,1.0
-4.991181061003816,2.1957921006263206,1.0
4.316531459058684,3.9675563992630263,0.0
-2.3308936718830986,-0.37511766864657936,1.0
0.5199205384801484,4.341680031619088,1.0
2.003675996997643,-4.655894659979772,0.0
2.1771569863007665,2.7788270353789244,1.0
-0.340975846757928,4.356012610134352,0.0
-2.8106829389788954,2.5139149339658626,1.0
-1.6371692660372483,1.3461561593259699,1.0
4.840089063926623,-4.699650456238898,1.0
2.4610096068368286,2.2617805349141236,1.0
1.1766969745191513,4.06546534514111,0.0
-0.5906610621101605,-1.4347821638651936,0.0
-0.6043395178468858,3.835683126546245,0.0
-2.8655110422976646,-3.8792993114393894,1.0
-1.5553474274013879,-3.3547108579272003,0.0
0.629450377938551,-4.256746219815984,1.0
-0.10445980195129323,1.32493553846039,1.0
-0.6831724548074591,-2.570003515764755,0.0
-1.6653691294822979,-2.1620250242296777,0.0
3.5020676279741902,-3.298079215373666,0.0
-4.88102661104314,-4.375809456572446,1.0
-2.29186483944269,-0.020283385164757917,1.0
-2.9038295989202845,0.14991381002467818,1.0
4.013177249312198,-0.708577738644709,0.0
-1.9943230258827924,-3.608433914118734,0.0
1.4638797610866874,-3.935306428314951,0.0
3.59831109116797,3.780672903052432,0.0
0.6154505549561247,-4.5998611582241296,1.0
0.560112958734793,2.4124058403705373,1.0
1.5560164805215928,-1.830637706082927,0.0
1.4654667188865833,-2.3876274982518253,0.0
1.4606354358956892,-1.388176496852723,0.0
3.7733146691502775,1.2227164149486427,1.0
-3.595491386411287,2.172466136171428,0.0
0.3335562560437779,3.125952977438123,1.0
1.3737816414559152,-3.9692846508155313,0.0
2.3942342824679894,1.5904264848670122,0.0
1.3397902002854405,-2.188421841885293,0.0
3.0410341143029402,-1.9687264343003075,0.0
1.8848066943620996,-1.009869044179216,1.0
-2.6941904087952526,-2.2008867408538224,0.0
1.1986546003161012,1.4976946782227776,0.0
3.573228651530668,1.7896689216399322,1.0
-1.194031748363693,4.959763150717265,1.0
-4.664107387757289,-1.8155898960690209,0.0
2.851112068211556,-3.282850602658487,0.0
-3.542671821815302,4.784250780740534,0.0
3.5192794471660847,-2.5776735193321185,0.0
-4.90662418206111,-4.333148000082686,1.0
0.2952977813009099,0.30555333929705597,0.0
3.829371622274653,0.49218101176981577,0.0
4.738105428795075,2.7454972518198186,0.0
-1.2745168011509778,-2.4365826639866395,0.0
4.884038763452839,0.3786004628382891,1.0
0.2700909110944245,-1.4591704973683326,1.0
-0.5649963829384861,-1.1337985860356037,0.0
-2.6729844607386113,1.356326941849182,0.0
-1.3961507602266243,-3.9999408560363383,0.0
1.3661981383461494,0.6816581397244175,0.0
-1.7454786551063184,3.676521416149871,1.0
-3.573075788485147,-3.740211018564028,1.0
-4.549544323776416,2.13559219270026,0.0
1.5417161388618785,4.708818333145482,0.0
2.0960808272386107,-0.9796323527214144,1.0
-2.8891272427953494,1.8322216918283676,1.0
3.966888372207169,-4.0654209620601645,0.0
-2.139130774570357,1.7004520785843074,1.0
-2.9369292148088,-0.5307724422449569,0.0
-4.6557126590612965,1.09510175022921,0.0
2.641221784335621,-1.0331502089412825,0.0
-0.7595260500537373,4.882428002190924,0.0
-0.23708020822336628,-0.29284812388147063,0.0
-2.322538692428706,1.818767857960979,1.0
-3.0880365244409425,1.3868591872948874,1.0
0.8508506098768711,3.435823731941918,1.0
2.046270402903085,3.911267889170155,0.0
-1.5277954966288654,-1.0719461014319984,0.0
-1.4899958212626507,2.6568310589636237,1.0
-3.4215973888168083,-0.44269304649431707,1.0
0.6981481504855394,0.17325819368709539,1.0
4.520846800774887,-1.816811222804251,0.0
3.008201645694225,3.062258586211236,0.0
-4.8802157531095975,0.7665516502006051,1.0
-4.43476426881785,0.514457816148596,0.0
4.297035927970931,-3.9487264252803413,0.0
3.786195296242081,-1.9587065157846482,0.0
2.302505195630414,3.984309378957324,0.0
-1.9355167638209094,-1.1014784511491902,0.0
-1.2958782203220123,4.882187086726537,1.0
-1.0312397192264,1.5427830433357865,0.0
2.2440976173702873,-1.3198746680940578,0.0
3.8070702121326043,2.8356434685097485,0.0
2.7497653828097857,-0.4077855810670572,1.0
-3.6986821191961026,-4.102689903881103,1.0
-3.1889558020321918,-4.9611388540265,1.0
-2.0729491687943224,3.5068816838150703,1.0
3.6700851995172137,2.0315294145607643,1.0
1.1488155584527613,3.4818258299519194,0.0
-3.163387788960359,2.5204927404542463,0.0
-1.9754409450865262,-1.2370960795673316,0.0
-2.4596964050498817,-1.7205908178253084,0.0
3.4678879703284338,-1.2774567753049402,0.0
-0.29513123961549503,-3.960435636088666,0.0
-3.7472303787225947,4.821042713023671,0.0
2.2523313182680136,-4.363297689727615,0.0
1.1136297376480995,3.2131930830634925,0.0
4.6131570049894,-0.7235899558614474,0.0
1.9387828910964968,1.7916050117190352,0.0
4.648583011100447,-4.10772104141415,0.0
1.3884234987951194,3.4038894404080935,0.0
4.518038535252176,-3.355385621944732,0.0
-2.373158686297825,2.7182058885457225,1.0
-3.226779999786796,0.5836436841451285,1.0
2.483837001157216,-1.9471341693590185,0.0
-1.927880519089753,-1.3466516226583147,0.0
2.8204030683883765,4.140868849048831,0.0
-3.3211624980395413,-1.5970434782448861,1.0
-4.9418443584402505,0.30111858248171686,1.0
1.9971754322511632,-3.0230043491588376,0.0
2.560085804536789,-0.16094333262133098,1.0
0.8639573391920212,1.6634247409111138,0.0
0.39293186499323696,-0.882965880404857,1.0
-3.280705357861474,0.39195789017817084,1.0
-0.2605217454187594,2.6787687825114714,0.0
-4.698917492257044,-2.047632772781035,0.0
4.139429153742032,3.9104622873451014,0.0
4.404553655134686,-4.865262637895096,0.0
4.1340119164343765,0.30133443465587817,0.0
-4.875920686735248,-0.45951333289182994,1.0
-3.025283900375433,-2.3108265534056773,1.0
-2.793743188359583,-0.8102313869665014,0.0
2.2614282158718035,0.8277584381186589,0.0
-2.8675722819183247,4.352453575586228,1.0
1.1405061842419748,0.6013716471361583,0.0
2.381786882968745,2.7686884390048636,1.0
3.5467982162244223,-2.866950945173239,0.0
2.3463413299905795,4.095510662901775,0.0
-1.4616698003400996,-2.2849601514546536,0.0
3.966226094390869,-3.6710023596036114,0.0
-3.1934208980632786,-2.798205268335302,1.0
2.711608466792244,2.765350837504367,1.0
0.5799452792729296,1.852114424656996,0.0
-3.3663546729959415,0.8878814449048411,1.0
-0.10252728726104365,-0.24138548319337172,0.0
1.77103058966292,-0.09871630004295362,1.0
4.147828472049312,-3.96861179668357,0.0
3.093488099743233,0.7258655159183185,1.0
-1.5024249612536633,4.607885813165586,1.0
0.7519807130565903,-0.6988170722768814,1.0
-2.8701890138434436,-1.9557308358366257,0.0
2.9478931438360902,0.11899497626339972,0.0
-3.11859759865,2.003140905299368,1.0
-4.644751302369463,-3.2160489726059427,0.0
-0.49065739198431846,-1.7724957113407838,0.0
-3.3841891636831556,4.658877380676595,0.0
0.7546012089711152,3.9906705785460836,1.0
1.9621813113127216,2.4742347999253926,1.0
-4.3136706876572575,-2.389902265613766,1.0
1.6276762364650779,-4.676004743318493,1.0
2.2812833004863045,-3.3230146274693997,0.0
-0.8855791385519138,0.02371775785995478,1.0
-0.17151630437867205,-4.615278630708773,0.0
-3.9421655469824013,2.7799995712818806,0.0
-3.7170512472297146,4.531209602099226,0.0
-2.9207456747679816,1.3379911057773448,0.0
-1.66466621376233,-4.556923408604207,1.0
2.552181506966285,-3.004429675344884,0.0
-1.2386725902942142,-1.9635091390638926,0.0
1.017864167239603,-4.96233638341778,0.0
-0.22428043930128005,-0.0357293126622622,0.0
1.012290486459384,-2.1098522869635126,0.0
-3.539725984769783,-4.49874936537583,1.0
1.855022538451209,-4.675604225379361,0.0
-3.302254399312936,-0.6788805702111853,1.0
1.9200455585024487,-3.263588492171925,0.0
4.329193635058067,2.272403831029804,0.0
-2.356178842417874,0.9894645634930246,1.0
-0.6967046670610006,3.200627204747546,0.0
3.6913861688150433,3.819504476801278,0.0
3.8058100959752235,-4.9460318339851295,0.0
-1.7751260159801872,-3.379278836550139,1.0
0.003567569914232571,3.6046896726525617,1.0
-0.7843559705757581,-0.7716036861657667,1.0
3.7941876955781932,0.2541934960210366,0.0
-2.2460758600480855,-2.572711331801777,0.0
4.102760006279139,4.762256675129114,0.0
3.4567234306856776,-4.15986331560604,0.0
-1.09493450430075,-3.5823901653980217,1.0
4.351916985691977,3.3973271474469886,0.0
0.0443224954821293,-2.3503107287360936,1.0
-4.597209023312367,1.2507184847601582,0.0
3.5150595743765543,3.0986185969728766,0.0
0.9635714103903013,0.2733045168508017,1.0
-2.6512425268046433,0.5239402370346706,1.0
-0.020620151199962855,-0.7414684134505398,0.0
4.42635950042804,-2.6647147401295648,0.0
4.523207166809005,-2.7367504423141895,0.0
-4.92839209687291,2.4213992228958183,1.0
-4.841891963375317,4.177506860725515,1.0
-3.149189676110095,-2.502728764612124,1.0
0.1882504096963169,-2.921432602695285,1.0
-2.663794331927062,4.994490041085687,1.0
2.340384868317031,1.6801691592004753,0.0
-1.398643016998946,4.160593808948395,1.0
2.8433856474977315,-1.0499148166223362,0.0
-0.6396503565986089,3.817388007122844,0.0
0.8629998156508387,2.5512977633106084,1.0
-2.975181849419606,2.0847068486918205,1.0
1.2564385279551882,0.1589727944839563,0.0
2.9930176675965905,2.0092339772786616,1.0
3.4599109065181928,3.7020497041877203,0.0
3.7364005630080666,3.9635221494954056,0.0
4.43337437871004,-1.116677069007462,0.0
3.1292594599870664,2.638088424980447,0.0
-0.8752234386280087,-0.0825086788525331,1.0
2.507519354180215,1.8448360148247147,0.0
2.173833287470125,-2.7385166153023164,0.0
1.0164897090037037,-2.3329339784293546,0.0
-1.7188303519191104,-3.4362210882984687,1.0
4.80501238245988,-1.1344544200297122,1.0
-1.0146177740744111,1.5508011512321147,0.0
3.0958730189411714,-2.995245502143881,0.0
4.941552536890644,3.906357445970391,0.0
0.950402225512911,4.5524089293449315,1.0
1.9177942145260314,-2.3698120218111174,1.0
1.473544734551946,1.6563088754552062,0.0
2.3142124890797753,3.458961006406721,1.0
1.2223573075735592,3.2566986443273027,0.0
-3.52780247240137,4.712200321404097,0.0
-1.5343246529684795,0.6115978904574346,0.0
-3.0898245356407426,3.9401090101622813,1.0
0.11663505950690123,2.2072261960128277,1.0
2.864614190515912,-3.1368695591258575,0.0
3.0664869108557014,-2.48780668836619,0.0
4.7074246642484745,-2.119815786255085,0.0
-0.28378128285140036,-2.7351919504984035,0.0
-1.0311256945941762,0.9338621580746489,0.0
-3.7923885405995006,-1.8904191768311085,1.0
2.0349757185939454,4.625946105728497,0.0
-0.21342466244813707,-0.5649497496266171,0.0
-3.4723491633817605,-4.731335535080765,1.0
-3.184434956582558,-4.831256653246859,1.0
3.8558219767777864,-3.3376350971927216,0.0
1.8110057714945382,-0.3384803882371248,1.0
-2.9885542889289605,0.5917643671047799,0.0
-4.730386529111762,0.5494266591194137,1.0
-4.315155159337387,1.2125365122060465,0.0
-3.6763508098514452,-1.6487045325069607,1.0
0.644547364494259,-2.3363718492802588,1.0
-0.5329895037309118,2.2503715105716875,0.0
4.293072088102289,-3.5827697916685173,0.0
2.3451023382407996,-1.0802408580224219,0.0
-4.910290576000157,-4.27512247233434,1.0
4.761591478711168,3.9811389120697314,0.0
1.1655039815215158,0.7225325187239928,0.0
3.5831888895979045,3.6750252384584385,0.0
-3.323456593524705,-3.515433172857324,1.0
-2.024826886779303,-1.3693624735151166,0.0
-1.0788207718323441,-2.5267446253215073,1.0
-2.0739452320310416,-0.01145072421733584,1.0
0.6783354922139262,0.09390601202086923,1.0
1.1955753127107585,3.5077180638567853,0.0
2.2306810340142738,-1.2558684170817935,1.0
-2.4981270511692912,-0.6544065181301049,0.0
-3.287978592557683,2.1292100221848385,0.0
-3.8031792238376863,-0.6366568875595942,0.0
2.146167803465673,2.6400827601042423,1.0
-4.756048510827826,-4.960441718738284,1.0
4.041357755679654,-4.141899180857291,0.0
-3.318950291613063,4.118878189239441,0.0
4.0217365274824175,-3.08425692590355,0.0
-0.9546610006692031,0.9862270424569477,1.0
2.032043539299311,-1.1310423741429565,1.0
-0.7039713346325582,2.6253738012806282,0.0
-2.695267845366627,0.3991680814247047,1.0
4.931096968627553,2.3624825267339116,1.0
-1.1782103200948923,-1.3923826218548219,0.0
3.165997673667725,-2.0728986135146634,0.0
3.284625962269475,4.699609841202438,0.0
-1.1089692404040399,2.80421597879056,1.0
0.5968480151957092,0.48023152502678634,0.0
4.424254372057458,0.5012485811471281,0.0
4.646161022398989,4.399673078998397,0.0
-0.7260597738772514,-0.22144417124132687,1.0
4.542869057919699,-4.166326322556407,0.0
-0.2157465703469459,-1.2346070931233353,0.0
-2.084154011348992,-0.42859297472137214,1.0
2.238498506311287,-3.6688261978107963,0.0
-3.719505551762973,0.4282653124851121,0.0
-3.8609043704501422,-2.550385550236769,1.0
-0.8593809699370638,2.657630439488198,0.0
-3.9972281738895257,-0.5705850274837818,0.0
-1.9488300317088947,1.7979644744109056,1.0
3.106724875834935,4.938322871430989,0.0
-3.2005847620532366,2.1819947060932225,0.0
-1.6621795197359592,4.70903659334976,1.0
0.994323482441029,0.7242425577949341,1.0
-2.1439187994203124,-1.438293005759601,0.0
4.979008075096603,-1.0269235160007604,1.0
0.9873874499252713,-1.2422720756520098,1.0
-3.739934282252566,-2.1025593768491593,1.0
-0.41347040667430157,-2.407068315023595,0.0
2.773703722527684,-2.02794610467857,0.0
3.681566124664151,-4.763509804496893,0.0
0.7191571164049426,1.3059073020063465,0.0
3.085273763194385,-0.2700622578291343,0.0
-3.974418637785649,3.4733818866715787,0.0
0.761255190601732,0.2582552322078726,1.0
2.5434026442431312,1.1310244524341542,0.0
-4.285453164351106,0.9379749166510551,1.0
4.59472656065164,2.8979211353382004,0.0
-2.136914968353988,4.8460378839070035,1.0
-3.334285854546991,-2.897157574723285,1.0
-2.09069262020427,-4.894135733987929,1.0
-2.642830695554388,-2.8365968733775415,0.0
4.10079325182477,0.49174807447821234,0.0
2.6542956633274226,-2.5177706219780003,0.0
2.1305736436235563,-3.7246332874501062,0.0
4.323157955144863,0.5270693469934793,0.0
-3.7804002364426568,-4.8272783276876545,1.0
-4.903134865196597,-4.118952011034331,1.0
-0.5209162953844961,2.947242245414011,0.0
4.086126922951683,-2.2327610573789447,0.0
-3.3608547111494156,1.526380363299353,0.0
1.3287343921078971,-4.211673910651621,0.0
4.530026726101767,-1.779541562779671,0.0
-3.8752260327005708,-4.6854674187227054,1.0
0.3347028975468529,4.194875285498867,1.0
-0.04470460717497282,3.2960721070755117,0.0
0.13653601876757104,1.9839210424383902,1.0
0.7304829881362469,2.069395648220951,1.0
3.1672204803888278,3.3288526921701784,0.0
3.7882216001099795,-2.6010007736199636,0.0
2.081035617835937,1.8228853450772764,0.0
4.219291140229398,-3.4288389132445696,0.0
-0.1575297948214036,1.975207978371043,0.0
-2.7576836070811837,-3.270174865068155,1.0
4.11899999852948,4.79200272915055,0.0
1.9245272192921892,-3.314981503657284,0.0
1.2111005866839317,3.50033035730576,0.0
-2.722066799304481,2.4949229661430117,1.0
3.1727448106285845,-1.1649490412417918,0.0
0.06666507899920404,3.328869765692078,1.0
3.501878705812169,4.632006977820415,0.0
-4.356873535605655,-3.4101170955646376,1.0
0.45408239414547147,3.515237883994754,1.0
-0.7733230477586241,1.4265152388026214,1.0
-1.0088964860773375,0.35609818259030224,0.0
3.988111947266603,1.552658098705204,1.0
3.351083907297294,3.581457871473013,0.0
-2.6332501212621375,-2.022986288878672,0.0
-0.9109306556357568,1.0933627890278954,1.0
3.864180962942953,0.32234336658245155,0.0
0.1246190156759468,-4.60293194547567,1.0
-3.396298828850275,-2.683172816502389,1.0
2.275164208640711,4.647840193790817,0.0
1.9613348145269027,-4.0293235042570466,0.0
0.7620090762696483,2.318110524583293,1.0
-1.0594124323545708,-1.3138491226002378,0.0
-1.1448365964234029,0.5354930680605072,0.0
-0.9434873299320383,-4.886636873904364,0.0
3.475864448703746,-1.9529879105861148,0.0
2.216919183045551,1.6291743871031006,0.0
2.1404188057908815,4.589328242928092,0.0
2.4488311645665206,-0.25902490930486977,1.0
-1.927293116603078,2.1250207868140123,1.0
1.5197188082101976,1.4324307455303495,0.0
3.6251019346379785,-2.1722609459019973,0.0
3.676615381135818,3.0255519542702363,0.0
-3.0303995208735293,-2.46928432452982,1.0
-4.769235235631383,-3.439301861624399,1.0
-3.8158507005313638,-1.675968450553035,1.0
4.417960760664938,-2.2913080313354928,0.0
2.3052412294185824,-3.7157326623091413,0.0
-0.9728665386359436,4.694093973976951,0.0
0.7722220121594194,-0.6342069502357441,1.0
1.3657154056182357,-2.345960095272497,0.0
-3.059783173177567,-1.880947668643611,1.0
4.5847515262097485,4.629464394853706,0.0
3.7773565593252645,4.2156175566546334,0.0
4.040901222624006,4.352418859825333,0.0
-2.4270034768182702,-0.5797147995817991,1.0
-4.488648161139443,1.5347367124614806,0.0
0.4953146400302195,3.9247231895402415,1.0
4.284204676910493,-3.19200945503865,0.0
2.542825040848461,2.244744441787123,0.0
3.234622675866902,3.992050393327645,0.0
-3.252349037151192,4.408551862311329,0.0
-3.3085333707692923,4.40070093375995,0.0
-2.5099887466434136,1.5110193017473588,1.0
3.343575330108944,-3.3226613999253605,0.0
-3.8710388136223672,-0.26941759303888446,0.0
-2.07383973649799,-3.6192398970126316,0.0
